"2013-11-28 19:21:15.390965",8,3771.7,358.328,80.7353,4589.18
"2013-11-28 19:21:15.400835",7,21.6109,0,0,81.9383
"2013-11-28 19:21:15.486683",13,1.98862,0,0,4.65078
"2013-11-28 19:21:15.657325",5,3462.81,343.444,117.307,3166.75
"2013-11-28 19:21:15.686679",13,1.98862,0,0,4.65078
"2013-11-28 19:21:15.771452",14,2959.82,96.0813,26.4292,3578.68
"2013-11-28 19:21:15.886233",4,2945.02,133.954,26.8947,4263.69
"2013-11-28 19:21:15.986231",4,2945.32,133.954,26.8947,4263.9
"2013-11-28 19:21:16.102292",12,3336.85,183.074,44.9596,4088.42
"2013-11-28 19:21:16.13623",4,2945.71,133.954,26.8947,4264.06
"2013-11-28 19:21:16.264079",3,0.844066,0,0,4.25108
"2013-11-28 19:21:16.336665",13,1.98862,0,0,4.65079
"2013-11-28 19:21:16.386664",13,1.98862,0,0,4.65079
"2013-11-28 19:21:16.540944",8,3773.87,358.328,80.7353,4591.9
"2013-11-28 19:21:16.600813",7,21.6109,0,0,81.9383
"2013-11-28 19:21:16.620603",11,3456.62,211.565,79.2208,4092.74
"2013-11-28 19:21:16.702282",12,3338.61,183.074,44.9596,4090.92
"2013-11-28 19:21:16.80228",12,3338.84,183.074,44.9596,4091.09
"2013-11-28 19:21:16.902278",12,3339.05,183.074,44.9596,4091.43
"2013-11-28 19:21:16.990935",8,3774.44,358.328,80.7353,4592.23
"2013-11-28 19:21:17.036212",4,2946.86,133.954,26.8947,4266.62
"2013-11-28 19:21:17.064061",3,0.844066,0,0,4.25108
"2013-11-28 19:21:17.234624",6,3235.55,226.667,92.6327,3235.42
"2013-11-28 19:21:17.34093",8,3774.76,358.328,80.7353,4592.31
"2013-11-28 19:21:17.385509",1,3118.81,201.695,65.7675,3509.79
"2013-11-28 19:21:17.490054",2,3393.66,259.568,133.99,3574.76
"2013-11-28 19:21:17.600795",7,21.6109,0,0,81.9383
"2013-11-28 19:21:17.702261",12,3340.66,183.074,44.9596,4093.35
"2013-11-28 19:21:17.736635",13,1.98862,0,0,4.65079
"2013-11-28 19:21:17.836633",13,1.98862,0,0,4.65079
"2013-11-28 19:21:17.890046",2,3394.62,259.568,133.99,3575.07
"2013-11-28 19:21:18.021407",14,2970.41,98.882,26.4292,3587.58
"2013-11-28 19:21:18.090043",2,3394.96,259.568,133.99,3575.46
"2013-11-28 19:21:18.186628",13,1.98862,0,0,4.65079
"2013-11-28 19:21:18.290912",8,3775.39,358.328,80.7353,4592.96
"2013-11-28 19:21:18.402249",12,3342.21,183.074,44.9596,4097.06
"2013-11-28 19:21:18.486622",13,1.98862,0,0,4.65079
"2013-11-28 19:21:18.5846",6,3239.46,226.667,92.6327,3242.22
"2013-11-28 19:21:18.590907",8,3775.99,358.328,80.7353,4593.21
"2013-11-28 19:21:18.685485",1,3121.71,201.695,65.7675,3517.03
"2013-11-28 19:21:18.700774",7,21.6109,0,0,81.9383
"2013-11-28 19:21:18.870558",11,3460.92,211.565,79.2208,4099.58
"2013-11-28 19:21:18.986612",13,1.98862,0,0,4.65079
"2013-11-28 19:21:19.050767",7,21.6109,0,0,81.9383
"2013-11-28 19:21:19.071382",14,2973.07,98.882,26.4292,3591.47
"2013-11-28 19:21:19.171379",14,2973.24,98.882,26.4292,3591.69
"2013-11-28 19:21:19.286608",13,1.98862,0,0,4.6508
"2013-11-28 19:21:19.371376",14,2973.67,98.882,26.4292,3592.31
"2013-11-28 19:21:19.434583",6,3241.96,226.667,92.6327,3245.88
"2013-11-28 19:21:19.521373",14,2974.04,98.882,26.4292,3592.54
"2013-11-28 19:21:19.670544",11,3462.03,211.565,79.2208,4101.37
"2013-11-28 19:21:19.770542",11,3462.17,211.565,79.2208,4101.48
"2013-11-28 19:21:19.800754",7,21.6109,0,0,81.9383
"2013-11-28 19:21:19.87054",11,3462.31,211.565,79.2208,4101.82
"2013-11-28 19:21:19.940008",2,3398.35,259.568,133.99,3579.8
"2013-11-28 19:21:20.040006",2,3398.68,259.568,133.99,3580
"2013-11-28 19:21:20.234565",6,3244.65,226.667,92.6327,3248.26
"2013-11-28 19:21:20.321359",14,2976.44,98.882,26.4292,3595.69
"2013-11-28 19:21:20.436587",13,1.98862,0,0,4.6508
"2013-11-28 19:21:20.502202",12,3347.89,183.074,44.9596,4109.16
"2013-11-28 19:21:20.585444",1,3128.09,201.695,65.7675,3523.14
"2013-11-28 19:21:20.685442",1,3128.57,201.695,65.7675,3523.67
"2013-11-28 19:21:20.802196",12,3349.38,183.074,44.9596,4111.01
"2013-11-28 19:21:20.850735",7,21.6109,0,0,81.9383
"2013-11-28 19:21:20.902194",12,3349.93,183.352,44.9596,4112.9
"2013-11-28 19:21:20.963988",3,0.844066,0,0,4.25108
"2013-11-28 19:21:21.102191",12,3351.09,184.51,44.9596,4118.14
"2013-11-28 19:21:21.184548",6,3249.54,226.667,92.6327,3250.75
"2013-11-28 19:21:21.285432",1,3131.49,201.695,65.7675,3525.75
"2013-11-28 19:21:21.389982",2,3403.81,259.568,133.99,3583.35
"2013-11-28 19:21:21.536567",13,1.98862,0,0,4.6508
"2013-11-28 19:21:21.585426",1,3132.78,201.695,65.7675,3526.69
"2013-11-28 19:21:21.650721",7,21.6109,0,0,81.9383
"2013-11-28 19:21:21.740839",8,3784.62,358.328,80.7353,4601.05
"2013-11-28 19:21:21.790838",8,3784.83,358.328,80.7353,4601.13
"2013-11-28 19:21:21.935419",1,3134.05,201.695,65.7675,3527.85
"2013-11-28 19:21:22.036113",4,2958.05,133.954,26.8947,4283.47
"2013-11-28 19:21:22.136555",13,1.98862,0,0,4.65081
"2013-11-28 19:21:22.234528",6,3253.64,226.667,92.6327,3255.38
"2013-11-28 19:21:22.336106",4,2959.07,133.954,26.8947,4284.57
"2013-11-28 19:21:22.435411",1,3136.1,201.695,65.7675,3529.19
"2013-11-28 19:21:22.534523",6,3254.27,226.667,92.6327,3256.46
"2013-11-28 19:21:22.636101",4,2960.09,133.954,26.8947,4285.86
"2013-11-28 19:21:22.713957",3,0.844066,0,0,4.25108
"2013-11-28 19:21:22.771313",14,2984.32,98.882,26.4292,3603.38
"2013-11-28 19:21:22.92131",14,2984.88,98.882,26.4292,3603.89
"2013-11-28 19:21:23.035399",1,3140.47,203.108,68.5912,3531.93
"2013-11-28 19:21:23.113949",3,0.844066,0,0,4.25108
"2013-11-28 19:21:23.235396",1,3142.27,203.108,70.3915,3532.83
"2013-11-28 19:21:23.334509",6,3255.83,226.667,92.6327,3259.32
"2013-11-28 19:21:23.413944",3,0.844066,0,0,4.25108
"2013-11-28 19:21:23.535391",1,3144.97,203.108,73.0878,3533.76
"2013-11-28 19:21:23.634503",6,3256.48,226.667,92.6327,3260.06
"2013-11-28 19:21:23.736081",4,2964.01,133.954,26.8947,4289.75
"2013-11-28 19:21:23.871293",14,2988.16,98.882,26.4292,3606.75
"2013-11-28 19:21:23.934496",6,3257.17,226.667,92.6327,3260.74
"2013-11-28 19:21:23.963934",3,0.844066,0,0,4.25108
"2013-11-28 19:21:24.135379",1,3149.83,203.108,77.9473,3535.45
"2013-11-28 19:21:24.234491",6,3257.91,226.667,92.6327,3261.37
"2013-11-28 19:21:24.335375",1,3151.27,203.108,79.3875,3536.29
"2013-11-28 19:21:24.413926",3,0.844066,0,0,4.25108
"2013-11-28 19:21:24.536065",4,2966.37,133.954,26.8947,4292.44
"2013-11-28 19:21:24.636063",4,2966.62,133.954,26.8947,4292.82
"2013-11-28 19:21:24.771277",14,2990.65,98.882,26.4292,3609.55
"2013-11-28 19:21:24.813919",3,0.844066,0,0,4.25108
"2013-11-28 19:21:24.834479",6,3259.77,226.667,92.6327,3264.17
"2013-11-28 19:21:25.036054",4,2967.61,133.954,26.8947,4294.32
"2013-11-28 19:21:25.139914",2,3419.58,259.568,133.99,3593.66
"2013-11-28 19:21:25.163911",3,0.844066,0,0,4.25108
"2013-11-28 19:21:25.271268",14,2991.9,98.882,26.4292,3610.73
"2013-11-28 19:21:25.390772",8,3798.81,358.328,80.7353,4615.51
"2013-11-28 19:21:25.502106",12,3371.41,191.865,44.9596,4143.5
"2013-11-28 19:21:25.584461",6,3262.53,226.667,92.6327,3266.79
"2013-11-28 19:21:25.689904",2,3422.05,259.568,133.99,3595.07
"2013-11-28 19:21:25.821258",14,2993.15,98.882,26.4292,3612.51
"2013-11-28 19:21:25.913896",3,0.844066,0,0,4.25108
"2013-11-28 19:21:25.940761",8,3801.25,358.328,80.7353,4617.38
"2013-11-28 19:21:26.052094",12,3372.63,191.865,44.9596,4146.75
"2013-11-28 19:21:26.235337",1,3161.58,208.687,79.3875,3546.2
"2013-11-28 19:21:26.334448",6,3265.13,226.667,92.6327,3272.57
"2013-11-28 19:21:26.435333",1,3162.44,208.687,79.3875,3546.64
"2013-11-28 19:21:26.570411",11,3479.74,211.565,79.2208,4122.54
"2013-11-28 19:21:26.686468",13,1.98862,0,0,4.65082
"2013-11-28 19:21:26.802082",12,3374.62,191.865,44.9596,4151.42
"2013-11-28 19:21:26.902079",12,3374.98,191.865,44.9596,4151.66
"2013-11-28 19:21:26.935322",1,3164.75,208.687,79.3875,3548.82
"2013-11-28 19:21:27.070399",11,3481.54,211.565,79.2208,4123.84
"2013-11-28 19:21:27.171232",14,2995.57,98.882,26.4292,3616.08
"2013-11-28 19:21:27.290737",8,3806.98,358.328,80.7353,4622.88
"2013-11-28 19:21:27.402069",12,3377.3,191.865,44.9596,4154.2
"2013-11-28 19:21:27.502067",12,3377.85,192.283,44.9596,4154.74
"2013-11-28 19:21:27.589863",2,3428.8,259.568,133.99,3600.81
"2013-11-28 19:21:27.663856",3,0.844066,0,0,4.25109
"2013-11-28 19:21:27.720386",11,3483.8,211.565,79.2208,4125.43
"2013-11-28 19:21:27.836445",13,1.98862,0,0,4.65083
"2013-11-28 19:21:27.934418",6,3270.95,226.667,92.6327,3278.82
"2013-11-28 19:21:28.034416",6,3271.39,226.667,92.6327,3279.14
"2013-11-28 19:21:28.063848",3,0.844066,0,0,4.25109
"2013-11-28 19:21:28.190721",8,3811.26,358.328,80.7353,4626.18
"2013-11-28 19:21:28.2353",1,3171.69,209.789,79.3875,3553.01
"2013-11-28 19:21:28.402047",12,3383.06,197.217,44.9596,4159.49
"2013-11-28 19:21:28.486434",13,1.98862,0,0,4.65083
"2013-11-28 19:21:28.586432",13,1.98862,0,0,4.65083
"2013-11-28 19:21:28.690712",8,3813.72,358.328,80.7353,4628.29
"2013-11-28 19:21:28.79071",8,3814.22,358.328,80.7353,4628.55
"2013-11-28 19:21:28.890708",8,3814.71,358.328,80.7353,4629.08
"2013-11-28 19:21:28.990706",8,3815.21,358.328,80.7353,4629.38
"2013-11-28 19:21:29.086422",13,1.98862,0,0,4.65083
"2013-11-28 19:21:29.17036",11,3490.31,211.565,79.2208,4131.67
"2013-11-28 19:21:29.252032",12,3387.59,197.355,44.9596,4163.37
"2013-11-28 19:21:29.340698",8,3816.94,358.328,80.7353,4631.07
"2013-11-28 19:21:29.486416",13,1.98862,0,0,4.65083
"2013-11-28 19:21:29.571179",14,3001.55,98.882,26.4292,3620.54
"2013-11-28 19:21:29.585967",4,2977.26,133.954,26.8947,4307.43
"2013-11-28 19:21:29.636413",13,1.98862,0,0,4.65083
"2013-11-28 19:21:29.752022",12,3390.27,198.182,44.9596,4164.84
"2013-11-28 19:21:29.835961",4,2977.49,133.954,26.8947,4307.65
"2013-11-28 19:21:29.939815",2,3437.55,259.568,133.99,3607.16
"2013-11-28 19:21:29.950884",7,21.6109,0,0,81.9383
"2013-11-28 19:21:30.035957",4,2977.6,133.954,26.8947,4307.95
"2013-11-28 19:21:30.20088",7,21.6109,0,0,81.9383
"2013-11-28 19:21:30.271167",14,3002.9,98.882,26.4292,3620.89
"2013-11-28 19:21:30.3864",13,1.98862,0,0,4.65083
"2013-11-28 19:21:30.470335",11,3494.61,211.565,79.2208,4138.16
"2013-11-28 19:21:30.590671",8,3822.63,358.328,80.7353,4636.46
"2013-11-28 19:21:30.639802",2,3438.87,259.568,133.99,3608.49
"2013-11-28 19:21:30.77033",11,3495.24,211.565,79.2208,4138.95
"2013-11-28 19:21:30.871155",14,3003.83,98.882,26.4292,3621.03
"2013-11-28 19:21:30.885245",1,3179.21,209.789,79.3875,3572.26
"2013-11-28 19:21:30.98436",6,3277.86,226.667,92.6327,3287.57
"2013-11-28 19:21:31.085936",4,2978.11,133.954,26.8947,4308.6
"2013-11-28 19:21:31.189793",2,3439.22,259.568,133.99,3609.91
"2013-11-28 19:21:31.284352",6,3278.17,226.667,92.6327,3288.22
"2013-11-28 19:21:31.313789",3,0.844066,0,0,4.25109
"2013-11-28 19:21:31.484349",6,3278.39,226.667,92.6327,3288.76
"2013-11-28 19:21:31.500851",7,21.6109,0,0,81.9383
"2013-11-28 19:21:31.584347",6,3278.51,226.667,92.6327,3288.91
"2013-11-28 19:21:31.663783",3,0.844066,0,0,4.25109
"2013-11-28 19:21:31.784343",6,3278.8,226.667,92.6327,3289.43
"2013-11-28 19:21:31.913778",3,0.844066,0,0,4.25109
"2013-11-28 19:21:31.989777",2,3440.46,259.568,133.99,3611.82
"2013-11-28 19:21:32.085224",1,3182.73,209.789,79.3875,3575.86
"2013-11-28 19:21:32.201977",12,3397.69,198.182,44.9596,4180.71
"2013-11-28 19:21:32.290636",8,3828.01,358.328,80.7353,4648.39
"2013-11-28 19:21:32.385219",1,3183.94,209.789,79.3875,3577.07
"2013-11-28 19:21:32.451972",12,3398.58,198.182,44.9596,4182.73
"2013-11-28 19:21:32.53433",6,3280.48,226.667,92.6327,3291.43
"2013-11-28 19:21:32.684327",6,3280.91,226.667,92.6327,3291.75
"2013-11-28 19:21:32.785211",1,3185.58,209.789,79.3875,3578.23
"2013-11-28 19:21:32.801966",12,3399.82,198.182,44.9596,4185.6
"2013-11-28 19:21:32.98432",6,3281.85,226.667,92.6327,3292.41
"2013-11-28 19:21:33.090621",8,3830.7,358.328,80.7353,4653.12
"2013-11-28 19:21:33.184318",6,3282.54,226.667,92.6327,3292.87
"2013-11-28 19:21:33.284316",6,3282.9,226.667,92.6327,3293.15
"2013-11-28 19:21:33.313753",3,0.844066,0,0,4.2511
"2013-11-28 19:21:33.385895",4,2979.35,133.954,26.8947,4309.08
"2013-11-28 19:21:33.584311",6,3284,226.667,92.6327,3293.93
"2013-11-28 19:21:33.70195",12,3403.08,198.182,44.9596,4191.3
"2013-11-28 19:21:33.784307",6,3284.72,226.667,92.6327,3294.47
"2013-11-28 19:21:33.901946",12,3403.8,198.182,44.9596,4192.75
"2013-11-28 19:21:34.001943",12,3404.17,198.182,44.9596,4192.96
"2013-11-28 19:21:34.034301",6,3285.58,226.667,92.6327,3295.26
"2013-11-28 19:21:34.18588",4,2979.9,133.954,26.8947,4309.41
"2013-11-28 19:21:34.336317",13,1.98862,0,0,4.65087
"2013-11-28 19:21:34.451936",12,3405.9,198.182,44.9596,4195.04
"2013-11-28 19:21:34.551935",12,3406.3,198.182,44.9596,4195.32
"2013-11-28 19:21:34.570262",11,3500.15,211.565,79.2208,4146.28
"2013-11-28 19:21:34.684291",6,3287.75,226.667,92.6327,3297.4
"2013-11-28 19:21:34.80193",12,3407.3,198.182,44.9596,4196.04
"2013-11-28 19:21:34.884286",6,3288.53,226.667,92.6327,3297.85
"2013-11-28 19:21:34.913724",3,0.844066,0,0,4.2511
"2013-11-28 19:21:34.984284",6,3288.95,226.667,92.6327,3298.25
"2013-11-28 19:21:35.089721",2,3449.98,259.568,133.99,3620.98
"2013-11-28 19:21:35.221075",14,3008.11,98.882,26.4292,3623.07
"2013-11-28 19:21:35.320246",11,3502.11,211.565,79.2208,4148.01
"2013-11-28 19:21:35.420244",11,3502.46,211.565,79.2208,4148.37
"2013-11-28 19:21:35.551917",12,3409.77,198.182,44.9596,4199.08
"2013-11-28 19:21:35.689711",2,3451.99,259.568,133.99,3622.34
"2013-11-28 19:21:35.713707",3,0.844066,0,0,4.2511
"2013-11-28 19:21:35.786291",13,1.98862,0,0,4.65088
"2013-11-28 19:21:35.890569",8,3842.88,358.328,80.7353,4666.46
"2013-11-28 19:21:35.984265",6,3293.54,226.667,92.6327,3301.9
"2013-11-28 19:21:36.085844",4,2981.69,133.954,26.8947,4313.59
"2013-11-28 19:21:36.221057",14,3009.7,98.882,26.4292,3623.62
"2013-11-28 19:21:36.336282",13,1.98862,0,0,4.65088
"2013-11-28 19:21:36.413691",3,0.844066,0,0,4.2511
"2013-11-28 19:21:36.4519",12,3413.19,198.182,44.9596,4202.19
"2013-11-28 19:21:36.535836",4,2982.01,133.954,26.8947,4316.04
"2013-11-28 19:21:36.785133",1,3203.17,209.789,79.3875,3591.71
"2013-11-28 19:21:36.889687",2,3457.47,259.568,133.99,3625.59
"2013-11-28 19:21:36.985827",4,2982.93,133.954,26.8947,4317.88
"2013-11-28 19:21:37.12104",14,3011.05,98.882,26.4292,3625.21
"2013-11-28 19:21:37.240545",8,3848.1,358.328,80.7353,4672.8
"2013-11-28 19:21:37.290544",8,3848.29,358.328,80.7353,4673.2
"2013-11-28 19:21:37.335123",1,3205.65,209.789,79.3875,3593.48
"2013-11-28 19:21:37.484239",6,3298.72,226.667,92.6327,3307.14
"2013-11-28 19:21:37.585119",1,3206.74,209.789,79.3875,3594.63
"2013-11-28 19:21:37.721028",14,3012.09,98.882,26.4292,3627.55
"2013-11-28 19:21:37.836252",13,1.98862,0,0,4.65089
"2013-11-28 19:21:37.93423",6,3299.92,226.667,92.6327,3308.5
"2013-11-28 19:21:38.034228",6,3300.21,226.667,92.6327,3308.59
"2013-11-28 19:21:38.135807",4,2986.81,133.954,26.8947,4323.53
"2013-11-28 19:21:38.190528",8,3851.96,358.328,80.7353,4676.53
"2013-11-28 19:21:38.285106",1,3209.57,209.789,79.3875,3597.18
"2013-11-28 19:21:38.384223",6,3301.33,226.667,92.6327,3309.52
"2013-11-28 19:21:38.451709",9,99.4816,4.75101,1.37334,119.67
"2013-11-28 19:21:38.490523",8,3853.09,358.328,80.7353,4677.91
"2013-11-28 19:21:38.535102",1,3210.49,209.789,79.3875,3598.02
"2013-11-28 19:21:38.684217",6,3302.35,226.667,92.6327,3310.39
"2013-11-28 19:21:38.835794",4,2988.22,133.954,26.8947,4328.75
"2013-11-28 19:21:38.934212",6,3303.15,226.667,92.6327,3311.13
"2013-11-28 19:21:38.976698",9,99.4816,4.75101,1.37334,119.671
"2013-11-28 19:21:39.035091",1,3212.24,209.789,79.3875,3599.59
"2013-11-28 19:21:39.134209",6,3303.7,226.667,92.6327,3312.83
"2013-11-28 19:21:39.251843",12,3424.77,198.182,44.9596,4211.92
"2013-11-28 19:21:39.401841",12,3425.29,198.182,44.9596,4213.02
"2013-11-28 19:21:39.484203",6,3304.43,226.667,92.6327,3314.58
"2013-11-28 19:21:39.584201",6,3304.56,226.667,92.6327,3315.06
"2013-11-28 19:21:39.686219",13,1.98862,0,0,4.65089
"2013-11-28 19:21:39.739627",2,3466.55,259.568,133.99,3633.03
"2013-11-28 19:21:39.863623",3,0.844066,0,0,4.2511
"2013-11-28 19:21:39.890497",8,3857.46,358.328,80.7353,4683.54
"2013-11-28 19:21:39.92668",9,99.4816,4.75101,1.37334,119.671
"2013-11-28 19:21:40.035771",4,2989.32,133.954,26.8947,4331.72
"2013-11-28 19:21:40.135072",1,3216.12,209.789,79.3875,3603.34
"2013-11-28 19:21:40.335765",4,2989.52,133.954,26.8947,4332.27
"2013-11-28 19:21:40.340487",8,3858.87,358.328,80.7353,4686.03
"2013-11-28 19:21:40.47097",14,3017.51,98.882,26.4292,3636.16
"2013-11-28 19:21:40.535064",1,3217.38,209.789,79.3875,3604.44
"2013-11-28 19:21:40.713607",3,0.844066,0,0,4.25111
"2013-11-28 19:21:40.785059",1,3218.09,209.789,79.3875,3605.57
"2013-11-28 19:21:40.884175",6,3305.8,226.667,92.6327,3318.61
"2013-11-28 19:21:40.913603",3,0.844066,0,0,4.25111
"2013-11-28 19:21:41.085054",1,3218.91,209.789,79.3875,3607.09
"2013-11-28 19:21:41.184166",6,3306.21,226.667,92.6327,3318.94
"2013-11-28 19:21:41.213598",3,0.844066,0,0,4.25111
"2013-11-28 19:21:41.385742",4,2990.38,133.954,26.8947,4333.31
"2013-11-28 19:21:41.48416",6,3306.63,226.667,92.6327,3319.15
"2013-11-28 19:21:41.513593",3,0.844066,0,0,4.25111
"2013-11-28 19:21:41.68959",2,3469.12,259.568,133.99,3636.94
"2013-11-28 19:21:41.784153",6,3307.1,226.667,92.6327,3319.36
"2013-11-28 19:21:41.813587",3,0.844066,0,0,4.25111
"2013-11-28 19:21:41.985729",4,2991.51,133.954,26.8947,4333.98
"2013-11-28 19:21:42.089583",2,3469.89,259.568,133.99,3638.13
"2013-11-28 19:21:42.220937",14,3020.25,98.882,26.4292,3637.75
"2013-11-28 19:21:42.336169",13,1.98862,0,0,4.6509
"2013-11-28 19:21:42.434139",6,3308.19,226.667,92.6327,3319.66
"2013-11-28 19:21:42.535028",1,3222.17,209.789,79.3875,3611.63
"2013-11-28 19:21:42.670929",14,3020.72,98.882,26.4292,3637.87
"2013-11-28 19:21:42.770101",11,3517.55,211.565,79.2208,4167.83
"2013-11-28 19:21:42.835022",1,3222.59,209.789,79.3875,3612.5
"2013-11-28 19:21:42.984127",6,3308.98,226.667,92.6327,3319.98
"2013-11-28 19:21:43.089565",2,3471.71,259.568,133.99,3638.87
"2013-11-28 19:21:43.220919",14,3021.17,98.882,26.4292,3638.46
"2013-11-28 19:21:43.336151",13,1.98862,0,0,4.65092
"2013-11-28 19:21:43.451763",12,3435.47,198.182,44.9596,4225.81
"2013-11-28 19:21:43.535699",4,2994.53,133.954,26.8947,4336.14
"2013-11-28 19:21:43.620086",11,3519.47,211.565,79.2208,4168.19
"2013-11-28 19:21:43.801756",12,3436.03,198.182,44.9596,4225.96
"2013-11-28 19:21:43.886141",13,1.98862,0,0,4.65092
"2013-11-28 19:21:43.989548",2,3474.9,259.568,133.99,3639.63
"2013-11-28 19:21:44.085688",4,2995.37,133.954,26.8947,4337.35
"2013-11-28 19:21:44.251747",12,3436.53,198.182,44.9596,4226.19
"2013-11-28 19:21:44.289543",2,3476.23,259.568,133.99,3640.39
"2013-11-28 19:21:44.434994",1,3225.2,209.789,79.3875,3615.19
"2013-11-28 19:21:44.536125",13,1.98862,0,0,4.65093
"2013-11-28 19:21:44.636123",13,1.98862,0,0,4.65093
"2013-11-28 19:21:44.751738",12,3436.69,198.182,44.9596,4226.57
"2013-11-28 19:21:44.835675",4,2997.5,133.954,26.8947,4339.19
"2013-11-28 19:21:44.901762",7,21.6109,0,0,81.9422
"2013-11-28 19:21:44.934984",1,3226.02,209.789,79.3875,3615.5
"2013-11-28 19:21:45.070058",11,3521.12,211.565,79.2208,4169.35
"2013-11-28 19:21:45.140391",8,3871.15,358.328,80.7353,4706
"2013-11-28 19:21:45.301728",12,3437.17,198.182,44.9596,4226.9
"2013-11-28 19:21:45.384974",1,3226.85,209.789,79.3875,3615.69
"2013-11-28 19:21:45.490384",8,3872.32,358.328,80.7353,4707.43
"2013-11-28 19:21:45.551751",7,21.6109,0,0,81.9472
"2013-11-28 19:21:45.640381",8,3872.8,358.328,80.7353,4707.67
"2013-11-28 19:21:45.851718",12,3437.98,198.182,44.9596,4227.13
"2013-11-28 19:21:45.901744",7,21.6109,0,0,81.9501
"2013-11-28 19:21:46.034961",1,3227.71,209.789,79.3875,3615.99
"2013-11-28 19:21:46.136092",13,1.98862,0,0,4.65093
"2013-11-28 19:21:46.234955",1,3227.93,209.789,79.3875,3616.06
"2013-11-28 19:21:46.290369",8,3874.63,358.328,80.7353,4710.44
"2013-11-28 19:21:46.334066",6,3315.02,226.667,92.6327,3321.31
"2013-11-28 19:21:46.434951",1,3228.16,209.789,79.3875,3616.09
"2013-11-28 19:21:46.586084",13,1.98862,0,0,4.65093
"2013-11-28 19:21:46.670857",14,3025.93,98.882,26.4292,3642.33
"2013-11-28 19:21:46.784058",6,3315.94,226.667,92.6327,3321.5
"2013-11-28 19:21:46.884941",1,3228.75,209.789,79.3875,3616.23
"2013-11-28 19:21:46.984939",1,3228.91,209.789,79.3875,3616.27
"2013-11-28 19:21:47.051722",7,21.6109,0,0,81.9536
"2013-11-28 19:21:47.090355",8,3876.79,358.328,80.7353,4713.9
"2013-11-28 19:21:47.236071",13,1.98862,0,0,4.65094
"2013-11-28 19:21:47.370844",14,3026.84,98.882,26.4292,3642.73
"2013-11-28 19:21:47.434929",1,3229.76,209.789,79.3875,3616.35
"2013-11-28 19:21:47.539478",2,3485.55,259.568,133.99,3648.07
"2013-11-28 19:21:47.686062",13,1.98862,0,0,4.65094
"2013-11-28 19:21:47.801683",12,3440.55,198.182,44.9596,4228.23
"2013-11-28 19:21:47.886058",13,1.98862,0,0,4.65094
"2013-11-28 19:21:48.051676",12,3440.92,198.182,44.9596,4228.44
"2013-11-28 19:21:48.119993",11,3532.55,211.565,79.2208,4180.4
"2013-11-28 19:21:48.190335",8,3879.97,358.328,80.7353,4718.85
"2013-11-28 19:21:48.33561",4,3005.83,133.954,26.8947,4348.23
"2013-11-28 19:21:48.434911",1,3231.34,209.789,79.3875,3616.63
"2013-11-28 19:21:48.569985",11,3534.51,211.565,79.2208,4182.27
"2013-11-28 19:21:48.651695",7,21.6109,0,0,81.9564
"2013-11-28 19:21:48.684024",6,3319.56,226.667,92.6327,3322.09
"2013-11-28 19:21:48.786037",13,1.98862,0,0,4.65095
"2013-11-28 19:21:48.90166",12,3442.86,198.182,44.9596,4229.52
"2013-11-28 19:21:48.970812",14,3030.14,98.882,26.4292,3645.53
"2013-11-28 19:21:49.040318",8,3883.11,358.328,80.7353,4723.44
"2013-11-28 19:21:49.186031",13,1.98862,0,0,4.65095
"2013-11-28 19:21:49.235594",4,3008.96,133.954,26.8947,4350.67
"2013-11-28 19:21:49.339442",2,3489.22,259.568,133.99,3654.22
"2013-11-28 19:21:49.41997",11,3538.25,211.565,79.2208,4186.49
"2013-11-28 19:21:49.489439",2,3489.59,259.568,133.99,3654.55
"2013-11-28 19:21:49.551679",7,21.6109,0,0,81.9569
"2013-11-28 19:21:49.619966",11,3539.29,211.565,79.2208,4187.87
"2013-11-28 19:21:49.770793",14,3032.07,98.882,26.4292,3647.53
"2013-11-28 19:21:49.835583",4,3010.85,133.954,26.8947,4352.69
"2013-11-28 19:21:49.890304",8,3886.95,358.328,80.7353,4728.98
"2013-11-28 19:21:50.039427",2,3490.59,259.568,133.99,3656.41
"2013-11-28 19:21:50.135576",4,3011.53,133.954,26.8947,4353.48
"2013-11-28 19:21:50.251666",7,21.6109,0,0,81.9573
"2013-11-28 19:21:50.270781",14,3033.86,98.882,26.4292,3648.99
"2013-11-28 19:21:50.370779",14,3034.28,98.882,26.4292,3649.51
